,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3551,-0.11626060942725643,-0.08459074583985403,0.18648799907646865,0.004761205820135591,0.6354473525991257,0.2615025158995085,-0.430512480729304,-0.09788827234858499,-0.16367004515615852,-0.2767269028153788,-0.283973243638019,0.9295013945500612,0.003516552080304566,0.014692663532758676,-0.2935377312101655,-0.038483771319407986,0.3074273571584245
3552,0.3077565735292366,-0.009947574549622189,0.25504393751908844,0.013110114139273614,0.9862575680871237,0.44888724266983027,-0.43980481955361855,0.053142173203249626,0.44722220896194115,0.003482370029507378,-0.4457759820068781,0.9715406979190493,0.038394981538181806,0.05852708667638424,-0.16848156345195223,0.03347323411730771,0.0616610923065929
3553,0.011755615980739159,-0.14346999559234444,-0.021540174802446032,-0.09450864128363233,-0.21191867796917796,-0.11447243868254742,-0.0542407444017073,-0.11990279339433443,-0.42346877928264065,-0.17885099768532975,-0.34910555895782375,-0.4902693149052527,0.018032745391179043,0.43394400484703843,-0.0482413081884247,-0.4583533297689875,0.3597182932049888
3554,0.16779154945748653,-0.0911328778757144,-0.08275720949644813,-0.10193686767365398,-0.08755976690461534,-0.041771785409109634,0.27611026505318864,-0.2598059711579159,0.016257965626362184,-0.3632142270373146,-0.25898648818235814,-0.5718143060928048,-0.3960681834119286,-0.08101700488077677,-0.03788006768248423,-0.16486156504297733,0.021622750277693517
3555,0.47470372583486836,-0.057786384373320974,-0.055372377214422216,-0.007706643980042806,-0.26275137413651256,0.019299792938208184,0.5733872622773288,0.04473156739112255,0.10340726399595053,-0.6012900260968368,-0.1632479733473558,1.698835498061055,0.10432420597712992,0.0010885807371605017,-0.2673022456459532,-0.05107861100135486,-0.039480961098913185
3556,-0.3053011008001317,-0.02356914385672638,-0.3569791580815341,-0.01118014675394864,-0.1310607689370416,-0.18179829120626775,0.5508560453850728,-0.10313354794191934,-0.016698489698001463,-0.3019884039331688,0.7199695074130982,-0.3603343497740477,0.04898096447920537,-0.01175486998724389,-0.2195099600524839,-0.1334300064742441,0.006190419262680544
3557,-0.44207525078466203,0.38843725421452413,-0.016451921955386882,0.024460358941539986,-0.3326336696044643,0.5681321617568713,-0.10611424683059266,0.08088788799665375,-0.013083216484443718,-0.32915015284832033,-0.2300394593314416,0.6209631365887287,0.06996258731453724,-0.09483471984106205,-0.1384309415678415,0.0011011445446810924,0.23923994577996963
3558,-0.2715651279966455,0.4951799607781948,-0.01725052081143323,0.017911404433370796,-0.3108862436461742,-0.3149373006269728,0.37886914678260675,-0.08441027634907931,0.12194974933233459,-0.22086326997998884,0.6371909461043509,-0.4712800101261627,0.038719299677634905,0.008724350101030396,0.0851575707266068,0.00333283105710546,-0.15950631787115055
3559,0.14073920371852994,0.34216915392126523,-0.030507985820907916,-0.12310397872456201,-0.05900703017484613,0.08139601648867187,0.020276186640047423,-0.061445827811948385,0.3208889351530912,-0.34992562603817406,-0.11079957746591709,1.6215273294346275,0.03148210118946895,-0.07002104626384234,-0.22101856616245438,0.2813654533280536,-0.17469291090281652
3560,0.06620920729872759,-0.1874058403860325,-0.17488949672136406,0.08549835685609178,0.39390095438579625,0.030348408526705006,-0.36770676126292373,0.10984232978526877,0.18060918282902802,-0.09718170612776902,-0.2024511301086116,-0.30062239819272435,-0.016998288906106183,-0.08952288936320327,0.15828056737720442,-0.0756332487799609,0.28869282069761026
3561,-0.15194425013920695,1.4659692154920643,0.3975789499502843,0.05294172221509484,-0.27100488913168747,-0.1557705820961241,0.32273545180790714,-0.10017658997655814,-0.20651067170460502,0.7805465903859968,-0.22133615044746463,-0.3935634629419689,-0.00324418258856468,-0.09030208916957326,0.8606131360745215,-1.0996155673813521,0.3394153243347726
3562,0.5669570460194745,0.07128906394057362,-0.012164333703244556,-0.005127840088823631,-0.12111736238963042,-0.143582544849281,-0.12740041610245775,-0.09862741047471972,-0.03499527900401753,-0.2924537536403928,-0.11021301074394538,0.09489838400226398,0.0049272830774071035,-0.06891782154169561,-0.1562437497962304,0.08472285698901899,-0.32045250870386915
3563,-0.002059933288729746,-0.015384301712370565,-0.14562182847482372,0.325682736754944,-0.04227194423275916,0.20478280109361605,-0.3952942923786921,-0.2823070066681925,0.22986243664085215,1.3440566511495238,-0.3835350714107632,-0.6915466712894109,-0.013732348576007468,0.013309346768427224,0.4769320320285051,-0.47732696971232325,-0.07607696254469665
3564,0.44864644506943846,-0.2508297145976997,-0.26314584968009036,-0.06733282072925283,-0.11281818330913422,-0.026640026876709907,-0.012490783308781183,-0.1257347746250195,0.027480513674675192,-0.24271504889615805,0.25778430557517645,-0.02623165589152333,-0.06473222395318749,-0.06266019308747102,-0.1939395110773147,0.05110339889089118,-0.10258291475994184
3565,-0.3423206173177123,0.2100728959767675,0.06701104229656345,-0.029533732387579285,-0.2879076184540177,-0.1349804634337073,0.26885102466215777,-0.08714062204374591,-0.1535465179730902,-0.21960907333771348,0.05738701788540766,-0.16677384245790955,0.019352710102400354,-0.032514266558548305,-0.11930762679524107,-0.05920768197965985,-0.25618843354282334
3566,0.2461978163819257,-0.26416073769612236,-0.13966444610503376,-0.40430941145015964,0.3038284837765344,-0.04405850808584261,-0.1460335021695539,-0.199286945862323,0.020072961447888282,-0.44279814065723944,-0.4243931438307686,0.7078729678811275,-0.059715886318195355,-0.08476588283286264,-0.2829479426103461,0.22485972618500946,-0.20551564012074713
3567,-0.0015647024669129563,0.08818682372134676,-0.10924245827262079,-0.0727918638052276,0.22171966899611775,-0.07251796036564995,-0.16182072326975466,-0.19114078389618824,0.2555814613505943,-0.32633434113785714,0.4541971023709369,-0.2292214512587751,0.05036698975836825,-0.019763001011628655,-0.06011811420631402,0.29802423931891353,-0.3112532816765314
3568,-0.23921661653964874,0.12408759828069633,-0.09847116705942802,-0.06005924831390311,0.25803505572670027,0.08306265802013574,-0.16234888443764675,-0.269834019960006,0.1367264113071568,-0.349392597182316,-0.04698120356100707,1.2041107968251492,-0.037379823331268984,-0.08598812162220235,-0.2305240907519163,0.522080613776299,-0.06322886411720727
3569,-0.235564724812303,-0.15204862118194712,0.046257311423765955,-0.03861001773767135,0.19287175686528496,-0.09194755664531465,0.06293815522548708,-0.014050710813738427,0.06298138693367557,-0.006772644479850559,-0.027417381311376353,-0.3211938174241669,0.05264646571861441,-0.03861315893197792,-0.09090471952409752,0.5380518725076677,0.168421639920722
3570,-0.345814592807269,0.09710590775181752,-0.21424825068628217,-0.4391340915398009,0.41431506312574984,0.00846293221119203,-0.12403484734710506,-0.16540180867663712,0.1471198827915151,-0.15905704434365164,0.5253902425368473,-0.6371989329463592,0.0035361797233598316,0.024946299670001323,0.1611860881775365,-0.1770522977342707,-0.20349812272463136
3571,0.34511310871559514,-0.2566826617313935,-0.11930161941365303,-0.29307288155499767,0.10980767144972209,-0.22459705415970738,-0.1517906762979038,-0.1653309803970617,0.2805175757762263,-0.006711361730248398,-0.11192649598031701,-0.21860488964843053,0.012630477053172072,-0.06281066945517862,-0.01246474986292966,0.11080580386794074,-0.21706326306803872
3572,0.031375944577248106,-0.056506461770112974,-0.11087587569551016,-0.002512701977378063,0.14695886101977101,0.17489694542932727,-0.45894478871886124,-0.07901777161000133,0.05980225113892191,1.646115268616665,-0.4104338492598646,-0.7687448579606966,-0.01627608817735576,-0.0463017309035218,0.40637171782286785,-0.23351221865476446,-0.22335798976741653
3573,-0.3413141640684989,-0.10398070105666454,0.058448363164937914,0.06264046270713415,1.0302519910224732,-0.09489728633280368,-0.4997324122184348,0.04179548540841845,-0.05536903882166531,0.7778310018979454,-0.18781277461032697,-0.6840144605953983,0.02697373681041422,-0.028380016735374405,0.1310179242582605,-0.4738282939719402,0.2610317510820805
3574,0.5169424796485006,0.12148982632656107,-0.06523723602828396,0.020953951277297395,0.0792745525712844,-0.27312659098299796,-0.1545761188724412,-0.08904855594145698,-0.4231808079668129,-0.06609259123875642,-0.04775283846197758,-0.5536288939197436,0.013019959806180863,-0.0002450243597019317,0.05932231543694026,-0.13752800882299915,-0.3117379978986018
3575,-0.35169199916878635,-0.2563735146636285,-0.10860306324147855,-0.14823836921556102,0.680141271096416,0.018630325857337888,-0.5781195310430702,-0.08997540277177095,0.21991594858576816,0.5937185210921484,-0.29905043354172434,-0.7444264709051931,-0.021079892369490982,-0.05631865510684124,0.8809029400389289,-0.47506786731783934,0.0891755817767635
3576,0.7305512297638609,0.25722381076132683,-0.11254758305497725,0.16303336893137776,0.13956841109622523,0.12758238083025025,-0.2690480497878383,-0.3995236352641179,-0.7718458357219589,-0.16324573234963838,-0.2109478761201948,0.7746781692649097,-0.020147404166458764,-0.09419904457015449,-0.48387148219055925,0.6071318427427717,-0.33217456456598166
3577,0.347154581650417,0.46456588346350686,-0.1685782954822175,-0.10138276952955312,0.04401563370057869,-0.06518924078328506,-0.3659047235441665,-0.1510400243107823,-0.02922420381929969,-0.2243898606365014,-0.2411123082734085,0.2260163065774189,-0.009644963673889801,-0.12477797210896983,-0.27520140416789746,0.3091667883720079,-0.1574699079223634
3578,-0.2182916535783626,0.2689630109142671,0.635253225531562,0.02615353440216585,0.7157394181741287,-0.3155531084294324,-0.26625544835719434,0.0028187045060140696,0.021264875906374516,-0.3620111494989292,-0.2703431213805061,1.9211202633871678,-0.09262623633225846,-0.00010785296243586243,0.12964432801266212,-0.028007376465160987,-0.3766118499577663
3579,-0.31128304965835785,-0.20264855191860096,0.8104887881202177,-0.04987459802823642,0.2049219004399274,-0.24777838871131144,0.10961903298197848,-0.08971459403234588,-0.327025616908478,-0.11291882501066319,-0.2845061446188416,0.4968717937724482,-0.10699863376555342,-0.007190409144369475,0.06079122231734243,-0.045178650840643146,-0.24391393196719344
3580,-0.06382381154823318,-0.629568878912958,-0.1883798753406721,-0.27379550517111567,0.14935256538729583,0.42980818085253725,-0.08233593733068761,-0.3242400187533604,-0.08454521218074441,-0.2593131043803453,-0.305406930164722,-0.5030899522758603,0.05531665602875234,0.25598534705010784,0.4396663784970215,-0.3651178624240331,0.7205742790237957
3581,-0.013107609765801583,-0.3470439376633205,0.5966198656239917,-0.1605358889390173,0.19562741517629884,0.16540036277676495,0.2495348454954526,0.18065961160081642,-0.10725712840407373,0.17283773773118732,0.018676936757259788,0.24547680013753367,-0.05487866726352687,0.026503643751808782,0.07576013441467494,-0.026692312258255742,0.10841382295334177
3582,-0.24667261345480448,-0.11068011409986996,0.9373438147774894,0.12214264903115894,0.28652905567917686,-0.5104580074240209,0.19409086309529483,-0.33339983648745175,-0.23894320277727532,-0.11958500924636703,-0.20515610158321887,0.5427651645202192,-0.10557715633533335,0.005578069415366879,0.12113287870489266,-0.01781312889430351,-0.10277497399097699
3583,-0.31279989839099986,-0.12103977562439315,0.7110869522684258,-0.2573082296048114,0.004997438551962905,-0.33344704455205154,0.3092257235590378,-0.22550083487187042,-0.30711439452678413,-0.10437199700536988,-0.06460185065133398,-0.04402260340251496,-0.05352991972561858,0.016767617008511093,0.07818325670398966,-0.04847166518691672,-0.16341079147385637
3584,-0.22846748981079648,-0.19908870556176494,0.49637373733092865,-0.025075813868050897,0.05447560001509718,-0.0782908708547803,0.13337342467538657,-0.26048251523284893,0.1530994455126447,-0.1714980222741935,0.6161229407493036,-0.23605129507098366,0.042091504435691034,-0.0180771955498943,-0.2374129835195834,-0.0349220494096698,-0.21849618309092408
3585,-0.2887596632184218,0.2409542565959808,0.03554888602336248,-0.0740261898580129,-0.06382231833626881,-0.10340372585494978,0.14215442718568794,-0.13637439900081688,-0.2171765467776592,-0.41392880259887677,-0.28342194997676917,1.3142766511930857,0.04072367849242633,-0.03685075632845546,-0.44536088165539367,0.2822706262367055,-0.29420541531250444
3586,0.30522620153068214,0.07049766331433928,-0.05189936410017211,-0.09428906982701007,-0.11086568902286942,-0.004550540905705309,0.06593922197998452,-0.09377132464549763,-0.1671719793437841,-0.0910867534088423,-0.06054257333234807,-0.06318061904271155,-0.13031461129695235,-0.0582193848211364,-0.13384001749943863,-0.037564288387845576,-0.4301927471707569
3587,0.04811372729879607,-0.12886817292156988,-0.14956350091652518,-0.05662951951942737,-0.21142508552254805,-0.1456242534547814,0.3572593435554748,-0.09605864160697777,-0.21220978022536188,-0.6047780050095211,-0.23466179104245521,1.3290625117130568,0.05225087916091724,-0.024182881715154324,-0.39895211275870046,-0.12794634937735502,-0.17385080603523834
3588,-0.17182573915387314,0.00027439682987603925,0.07452150219532266,-0.08841732540116955,-0.04279397120100346,-0.18591626386755586,-0.2981613683853756,-0.3025667612480492,0.17391102804066,-0.5338343153204893,0.26032151368714745,-0.011955803121979055,0.022495079951912227,-0.04947791217615376,0.16988296919751628,0.019265474937660086,-0.1736092392470832
3589,-0.15581777478198972,-0.19232590202754818,0.12089335231517505,0.03501591993663165,-0.16610608749599445,0.05808955216091637,0.3535169136710917,0.07486241100277685,0.3418014907073394,1.9669698510358722,-0.19759624429363445,-0.7451804598077472,0.0601837102280326,0.011116930294380519,0.004902258329338967,-0.056316829819414244,-0.2594122280595862
3590,-0.20041208941756297,0.9686664231076879,-0.14134103752547578,-0.021667651581547688,0.07401495215026434,0.0033220081804286087,-0.14392179099325988,0.04816611582847882,-0.20588571141625228,0.2553494729064841,-0.23284674994592083,-0.6647840298041817,0.026567494205784577,-0.0259271329689173,0.455157160310556,0.018163798723158122,-0.17541117146284113
3591,-0.28680723746856407,0.49065524262902327,-0.151962300707601,-0.034117918802372804,0.13599341231582704,0.029882375951208816,-0.22688784547104268,-0.2006737570135523,0.11812568478741543,-0.053576227089488324,0.2041984391743518,-0.4806814552859296,0.037929852213094195,-0.0005678232086981283,0.06204512333339245,-0.12239178951219568,-0.23950406637043892
3592,-0.022377466315158044,0.4597488621628148,-0.1773059084762938,-0.09592288893546397,-0.06769533169624702,-0.008706353863840794,-0.12873804937812333,-0.11196685800956184,0.06256558324072892,-0.3190846839584206,0.07523906518414897,-0.09041075560950848,-0.008372516907766463,-0.02391174385065892,-0.17008779204727126,0.004043070864132779,-0.17037734821764033
3593,-0.016717708590314122,0.8110826574235835,-0.049206596327345024,-0.08721475651736878,0.05253771226119335,-0.08793438339637759,-0.23313931372690339,-0.07217683228979022,0.049941734093430966,-0.5118887931373226,-0.28538662924195074,0.6785357554821944,0.00329686354806945,-0.08809138665738647,-0.1673093461880755,0.1556864072345995,0.14641621925919954
3594,-0.004099904277399758,-0.18495310572658596,-0.04826746605797323,0.03294737474025014,-0.49282410223174045,0.060721639334282505,0.8922803636043957,0.041817902148094895,0.02910341689175623,-0.4089286776075783,0.868416436064607,-0.2764288660010627,0.08108700514024658,-0.03055964154184433,-0.10189664091603284,-0.10555847434976755,0.0558804623717914
3595,-0.23975826429736197,-0.16828026434043536,-0.02424175848546098,-0.0695666878841015,-0.19148450643330653,0.04908408515321577,-0.155876662958361,-0.10945878537283377,-0.013798676932572218,-0.14214073798508448,0.20890717350371057,-0.41252253752416923,0.020059085083442365,-0.02673771187302988,0.019838261640648846,0.11314057501556739,0.4037077927314548
